2010-06-24 12:00:45|1277373645|427
2010-06-26 12:00:51|1277546451|427
2010-06-28 12:00:43|1277719243|429
2010-06-29 12:01:30|1277805690|434
2010-07-01 12:01:03|1277978463|436
2010-07-03 12:00:51|1278151251|442
2010-07-05 12:00:44|1278324044|444
2010-07-06 12:00:52|1278410452|445
2010-07-07 12:01:07|1278496867|446
2010-07-09 12:00:42|1278669642|453
2010-07-10 12:00:55|1278756055|453
2010-07-12 12:00:42|1278928842|457
2010-07-13 12:00:58|1279015258|458
2010-07-15 12:00:50|1279188050|460
2010-07-17 12:00:54|1279360854|464
2010-07-19 12:00:49|1279533649|466
2010-07-20 12:00:57|1279620057|468
2010-07-21 12:01:05|1279706465|467
2010-07-23 12:02:11|1279879331|469
2010-07-25 12:01:59|1280052119|467
2010-07-27 12:02:03|1280224923|470
2010-07-29 12:02:14|1280397734|473
2010-07-30 12:02:19|1280484139|473
2010-08-01 12:01:58|1280656918|475
2010-08-03 12:02:13|1280829733|478
2010-08-05 12:00:38|1281002438|481
2010-08-06 12:01:54|1281088914|484
2010-08-08 12:01:28|1281261688|486
2010-08-09 12:02:02|1281348122|488
2010-08-10 12:02:15|1281434535|488
2010-08-12 12:02:00|1281607320|488
2010-08-14 12:02:17|1281780137|487
2010-08-16 12:01:34|1281952894|490
2010-08-17 12:02:10|1282039330|489
2010-08-18 12:02:20|1282125740|490
2010-08-20 12:01:55|1282298515|492
2010-08-21 12:02:03|1282384923|494
2010-08-23 12:02:07|1282557727|496
2010-08-25 12:01:59|1282730519|497
2010-08-27 12:02:26|1282903346|499
2010-08-29 12:02:04|1283076124|504
2010-08-31 12:02:10|1283248930|507
2010-09-02 12:01:56|1283421716|508
2010-09-03 12:02:18|1283508138|510
2010-09-05 12:01:56|1283680916|510
2010-09-07 12:02:07|1283853727|515
2010-09-09 12:02:01|1284026521|515
2010-09-11 12:02:08|1284199328|517
2010-09-12 12:02:24|1284285744|519
2010-09-14 12:02:08|1284458528|522
2010-09-16 12:01:59|1284631319|526
2010-09-18 12:02:09|1284804129|530
2010-09-19 12:02:16|1284890536|531
2010-09-21 12:02:16|1285063336|535
2010-09-23 12:01:52|1285236112|539
2010-09-24 12:01:56|1285322516|540
2010-09-25 12:02:08|1285408928|540
2010-09-26 12:02:32|1285495352|542
2010-09-28 12:02:06|1285668126|545
2010-09-30 12:02:00|1285840920|548
2010-10-02 12:02:29|1286013749|552
2010-10-04 12:01:58|1286186518|555
2010-10-05 12:02:20|1286272940|555
2010-10-07 12:01:52|1286445712|558
2010-10-09 12:02:10|1286618530|564
2010-10-11 12:02:01|1286791321|566
2010-10-12 12:02:30|1286877750|569
2010-10-14 12:00:21|1287050421|570
2010-10-15 12:00:26|1287136826|570
2010-10-28 17:29:53|1288279793|590
