2010-06-17 12:00:37|1276768837|43
2010-06-19 12:00:34|1276941634|44
2010-06-20 12:10:46|1277028646|44
2010-06-21 13:57:51|1277121471|44
2010-06-21 13:57:52|1277121472|44
2010-06-23 12:00:28|1277287228|44
2010-06-24 12:00:31|1277373631|44
2010-06-26 12:00:38|1277546438|44
2010-06-28 12:00:27|1277719227|44
2010-06-29 12:01:15|1277805675|43
2010-07-01 12:00:38|1277978438|43
2010-07-03 12:00:37|1278151237|44
2010-07-05 12:00:28|1278324028|44
2010-07-06 12:00:36|1278410436|45
2010-07-07 12:00:50|1278496850|45
2010-07-09 12:00:28|1278669628|45
2010-07-10 12:00:39|1278756039|45
2010-07-12 12:00:29|1278928829|47
2010-07-13 12:00:43|1279015243|47
2010-07-15 12:00:35|1279188035|49
2010-07-17 12:00:40|1279360840|50
2010-07-19 12:00:35|1279533635|50
2010-07-20 12:00:38|1279620038|50
2010-07-21 12:00:50|1279706450|50
2010-07-23 12:01:56|1279879316|51
2010-07-25 12:01:46|1280052106|51
2010-07-27 12:01:47|1280224907|51
2010-07-29 12:02:00|1280397720|53
2010-07-30 12:02:06|1280484126|53
2010-08-01 12:01:47|1280656907|53
2010-08-03 12:02:00|1280829720|56
2010-08-05 12:00:25|1281002425|56
2010-08-06 12:01:41|1281088901|56
2010-08-08 12:01:15|1281261675|57
2010-08-09 12:01:47|1281348107|59
2010-08-10 12:02:00|1281434520|59
2010-08-12 12:01:47|1281607307|60
2010-08-14 12:02:02|1281780122|61
2010-08-16 12:01:20|1281952880|63
2010-08-17 12:01:53|1282039313|64
2010-08-18 12:02:04|1282125724|64
2010-08-20 12:01:42|1282298502|66
2010-08-21 12:01:51|1282384911|66
2010-08-23 12:01:44|1282557704|66
2010-08-24 12:01:49|1282644109|66
2010-08-26 12:00:44|1282816844|67
2010-08-27 12:02:10|1282903330|68
2010-08-29 12:01:51|1283076111|68
2010-08-31 12:01:53|1283248913|69
2010-09-02 12:01:43|1283421703|70
2010-09-03 12:02:05|1283508125|70
2010-09-05 12:01:42|1283680902|72
2010-09-07 12:01:52|1283853712|72
2010-09-09 12:01:46|1284026506|71
2010-09-11 12:01:55|1284199315|71
2010-09-12 12:02:10|1284285730|71
2010-09-14 12:01:53|1284458513|71
2010-09-16 12:01:43|1284631303|73
2010-09-18 12:01:54|1284804114|76
2010-09-19 12:02:01|1284890521|78
2010-09-21 12:02:01|1285063321|79
2010-09-23 12:01:40|1285236100|83
2010-09-24 12:01:45|1285322505|83
2010-09-25 12:01:55|1285408915|84
2010-09-26 12:02:19|1285495339|84
2010-09-28 12:01:52|1285668112|84
2010-09-30 12:01:45|1285840905|84
2010-10-02 12:02:16|1286013736|88
2010-10-04 12:01:45|1286186505|88
2010-10-05 12:02:04|1286272924|88
2010-10-07 12:01:40|1286445700|91
2010-10-09 12:01:57|1286618517|95
2010-10-11 12:01:47|1286791307|236
2010-10-12 12:02:17|1286877737|253
2010-10-14 12:00:07|1287050407|262
2010-10-15 12:00:12|1287136812|269
2010-10-28 17:29:34|1288279774|292
