2009-08-09 08:50:17|1249800617|0
2009-08-09 21:00:18|1249844418|0
2009-08-10 09:00:24|1249887624|0
2009-08-10 21:10:16|1249931416|0
2009-08-11 09:10:18|1249974618|0
2009-08-11 21:20:16|1250018416|0
2009-08-12 09:30:19|1250062219|0
2009-08-12 21:40:15|1250106015|0
2009-08-13 09:50:16|1250149816|0
2009-08-13 22:00:18|1250193618|0
2009-08-14 10:10:17|1250237417|0
2009-08-14 22:20:17|1250281217|0
2009-08-15 10:30:16|1250325016|0
2009-08-15 22:40:15|1250368815|0
2009-08-16 10:50:16|1250412616|0
2009-08-16 23:00:18|1250456418|0
2009-08-17 11:00:20|1250499620|0
2009-08-17 23:10:15|1250543415|0
2009-08-18 11:20:16|1250587216|0
2009-08-18 23:30:16|1250631016|0
2009-08-19 11:40:15|1250674815|0
2009-08-19 23:50:15|1250718615|0
2009-08-20 12:00:19|1250762419|0
2009-08-21 00:00:27|1250805627|0
2009-08-21 12:10:16|1250849416|0
2009-08-22 00:20:16|1250893216|0
2009-08-22 12:30:16|1250937016|0
2009-08-23 00:40:15|1250980815|0
2009-08-23 12:50:15|1251024615|0
2009-08-24 00:50:17|1251067817|0
2009-08-24 13:00:19|1251111619|0
2009-08-25 01:10:16|1251155416|0
2009-08-25 13:20:16|1251199216|0
2009-08-26 01:20:18|1251242418|0
2009-08-26 13:30:17|1251286217|0
2009-08-27 01:40:15|1251330015|0
2009-08-27 13:50:15|1251373815|0
2009-08-28 02:00:17|1251417617|0
2009-08-28 14:10:16|1251461416|0
2009-08-29 02:20:15|1251505215|0
2009-08-29 14:30:15|1251549015|0
2009-08-30 02:40:15|1251592815|0
2009-08-30 14:50:15|1251636615|0
2009-08-31 03:00:17|1251680417|0
2009-08-31 15:10:15|1251724215|0
2009-09-01 03:20:17|1251768017|0
2009-09-01 15:30:19|1251811819|0
2009-09-02 03:40:14|1251855614|0
2009-09-02 15:50:17|1251899417|0
2009-09-03 04:00:17|1251943217|0
2009-09-03 16:10:16|1251987016|0
2009-09-04 04:20:25|1252030825|0
2009-09-04 16:30:17|1252074617|0
2009-09-05 04:40:14|1252118414|0
2009-09-05 16:50:14|1252162214|0
2009-09-06 05:00:17|1252206017|0
2009-09-06 17:10:15|1252249815|0
2009-09-07 05:20:15|1252293615|0
2009-09-07 17:30:15|1252337415|0
2009-09-08 06:00:17|1252382417|0
2009-09-08 18:00:20|1252425620|0
2009-09-09 06:10:15|1252469415|0
2009-09-09 18:20:15|1252513215|0
2009-09-10 06:30:15|1252557015|0
2009-09-10 18:40:18|1252600818|0
2009-09-11 06:50:14|1252644614|0
2009-09-11 19:00:18|1252688418|0
2009-09-12 07:10:14|1252732214|0
2009-09-12 19:20:14|1252776014|0
2009-09-13 07:30:15|1252819815|0
2009-09-13 19:40:14|1252863614|0
2009-09-14 07:50:14|1252907414|0
2009-09-14 20:00:16|1252951216|0
2009-09-15 08:10:14|1252995014|0
2009-09-15 20:20:14|1253038814|0
2009-09-16 08:30:14|1253082614|0
2009-09-16 20:40:14|1253126414|0
2009-09-17 08:50:14|1253170214|0
2009-09-17 21:00:16|1253214016|0
2009-09-18 09:00:19|1253257219|0
2009-09-18 21:10:14|1253301014|0
2009-09-19 09:20:15|1253344815|0
2009-09-19 21:30:14|1253388614|0
2009-09-20 09:30:16|1253431816|0
2009-09-20 21:40:14|1253475614|0
2009-09-21 09:50:14|1253519414|0
2009-09-21 22:00:16|1253563216|0
2009-09-22 10:10:14|1253607014|0
2009-09-22 22:20:13|1253650813|0
2009-09-23 10:30:16|1253694616|0
2009-09-23 22:40:14|1253738414|0
2009-09-24 10:50:14|1253782214|0
2009-09-24 23:00:15|1253826015|0
2009-09-25 11:10:14|1253869814|0
2009-09-25 23:20:14|1253913614|0
2009-09-26 11:30:19|1253957419|0
2009-09-26 23:40:14|1254001214|0
2009-09-27 11:50:14|1254045014|0
2009-09-28 00:00:16|1254088816|0
2009-09-28 12:10:14|1254132614|0
2009-09-29 00:20:14|1254176414|0
2009-09-29 12:30:14|1254220214|0
2009-09-30 00:40:13|1254264013|0
2009-09-30 12:50:14|1254307814|0
2009-10-01 00:50:17|1254351017|0
2009-10-01 13:00:16|1254394816|0
2009-10-02 01:10:19|1254438619|0
2009-10-02 13:20:14|1254482414|0
2009-10-03 01:30:15|1254526215|0
2009-10-03 13:40:15|1254570015|0
2009-10-04 01:50:13|1254613813|0
2009-10-04 14:00:15|1254657615|0
2009-10-05 02:10:13|1254701413|0
2009-10-05 14:20:13|1254745213|0
2009-10-06 02:30:14|1254789014|0
2009-10-06 14:40:13|1254832813|0
2009-10-07 02:50:15|1254876615|0
2009-10-07 15:00:16|1254920416|0
2009-10-08 03:10:14|1254964214|0
2009-10-08 15:20:13|1255008013|0
2009-10-09 03:20:15|1255051215|0
2009-10-09 15:30:14|1255095014|0
2009-10-10 03:40:14|1255138814|0
2009-10-10 15:50:13|1255182613|0
2009-10-11 04:00:14|1255226414|0
2009-10-11 16:00:16|1255269616|0
2009-10-12 04:10:14|1255313414|0
2009-10-12 16:20:13|1255357213|0
2009-10-13 04:30:14|1255401014|0
2009-10-13 16:40:13|1255444813|0
2009-10-14 04:50:13|1255488613|0
2009-10-14 17:00:15|1255532415|0
2009-10-15 05:10:13|1255576213|0
2009-10-15 17:20:13|1255620013|0
2009-10-16 05:30:14|1255663814|0
2009-10-16 17:40:13|1255707613|0
2009-10-17 05:50:13|1255751413|0
2009-10-20 23:39:56|1256074796|0
2009-10-21 11:40:17|1256118017|0
2009-10-21 23:50:18|1256161818|0
2009-10-22 12:00:19|1256205619|0
2009-10-23 00:10:21|1256249421|0
2009-10-23 12:20:17|1256293217|0
2009-10-24 00:30:18|1256337018|0
2009-10-24 12:40:16|1256380816|0
2009-10-25 00:50:16|1256424616|0
2009-10-25 12:00:20|1256468420|0
2009-10-26 00:10:17|1256512217|0
2009-10-26 12:20:17|1256556017|0
2009-10-27 00:30:17|1256599817|0
2009-10-27 12:40:16|1256643616|0
2009-10-28 00:50:18|1256687418|0
2009-10-28 13:00:19|1256731219|0
2009-10-29 01:10:17|1256775017|0
2009-10-29 13:20:17|1256818817|0
2009-10-30 01:30:17|1256862617|0
2009-10-30 13:40:18|1256906418|0
2009-10-31 01:50:18|1256950218|0
2009-10-31 14:00:19|1256994019|0
2009-11-01 02:10:16|1257037816|0
2009-11-01 14:20:17|1257081617|0
2009-11-02 02:30:17|1257125417|0
2009-11-02 14:40:17|1257169217|0
2009-11-03 02:50:17|1257213017|0
2009-11-03 15:00:19|1257256819|0
2009-11-04 03:10:18|1257300618|0
2009-11-04 15:20:19|1257344419|0
2009-11-05 03:30:18|1257388218|0
2009-11-05 15:40:17|1257432017|0
2009-11-06 03:50:16|1257475816|0
2009-11-06 16:00:18|1257519618|0
2009-11-07 04:10:17|1257563417|0
2009-11-07 16:20:17|1257607217|0
2009-11-08 04:30:18|1257651018|0
2009-11-08 16:40:17|1257694817|0
2009-11-09 04:50:17|1257738617|0
2009-11-09 17:00:22|1257782422|0
2009-11-10 05:10:17|1257826217|0
2009-11-10 17:20:19|1257870019|0
2009-11-11 05:30:17|1257913817|0
2009-11-11 17:40:17|1257957617|0
2009-11-12 05:50:16|1258001416|0
2009-11-12 18:00:18|1258045218|0
2009-11-13 06:10:17|1258089017|0
2009-11-13 18:20:16|1258132816|0
2009-11-14 06:30:17|1258176617|0
2009-11-14 18:40:17|1258220417|0
2009-11-15 06:50:16|1258264216|0
2009-11-15 19:00:21|1258308021|0
2009-11-16 07:10:17|1258351817|0
2009-11-16 19:20:18|1258395618|0
2009-11-17 07:30:18|1258439418|0
2009-11-17 19:40:17|1258483217|0
2009-11-18 07:50:17|1258527017|0
