2009-07-20 18:58:04|1248109084|1
2009-07-21 07:00:21|1248152421|1
2009-07-21 19:10:17|1248196217|1
2009-07-22 07:20:15|1248240015|1
2009-07-22 19:20:17|1248283217|1
2009-07-23 07:30:18|1248327018|1
2009-07-23 19:40:16|1248370816|1
2009-07-24 07:40:17|1248414017|1
2009-07-24 19:50:17|1248457817|1
2009-07-25 08:00:20|1248501620|1
2009-07-25 20:10:18|1248545418|1
2009-07-26 08:20:16|1248589216|1
2009-07-26 20:30:18|1248633018|1
2009-07-27 08:40:16|1248676816|2
2009-07-27 20:50:16|1248720616|2
2009-07-28 09:00:26|1248764426|2
2009-07-28 21:10:16|1248808216|1
2009-07-29 09:11:10|1248851470|1
2009-07-29 21:20:15|1248895215|1
2009-07-30 09:20:16|1248938416|1
2009-07-30 21:30:15|1248982215|1
2009-07-31 09:30:17|1249025417|4
2009-07-31 21:40:15|1249069215|4
2009-08-01 09:50:16|1249113016|4
2009-08-01 22:00:17|1249156817|4
2009-08-02 10:10:16|1249200616|4
2009-08-02 22:20:15|1249244415|4
2009-08-03 10:20:17|1249287617|5
2009-08-03 22:30:19|1249331419|5
2009-08-04 10:40:15|1249375215|5
2009-08-04 22:50:16|1249419016|5
2009-08-05 11:00:17|1249462817|5
2009-08-05 23:10:14|1249506614|5
2009-08-06 11:10:15|1249549815|5
2009-08-06 23:10:16|1249593016|5
2009-08-07 11:20:16|1249636816|5
2009-08-07 23:30:17|1249680617|5
2009-08-08 11:40:16|1249724416|5
2009-08-08 23:50:15|1249768215|5
2009-08-09 11:50:17|1249811417|5
2009-08-10 00:00:17|1249855217|5
2009-08-10 12:10:15|1249899015|4
2009-08-11 00:10:18|1249942218|4
2009-08-11 12:20:16|1249986016|4
2009-08-12 00:30:16|1250029816|4
2009-08-12 12:40:16|1250073616|4
2009-08-13 00:40:17|1250116817|4
2009-08-13 12:50:15|1250160615|4
2009-08-14 01:00:18|1250204418|4
2009-08-14 13:10:16|1250248216|10
2009-08-15 01:20:15|1250292015|10
2009-08-15 13:30:17|1250335817|10
2009-08-16 01:40:15|1250379615|10
2009-08-16 13:50:17|1250423417|10
2009-08-17 02:00:18|1250467218|10
2009-08-17 14:10:16|1250511016|10
2009-08-18 02:20:17|1250554817|15
2009-08-18 14:30:17|1250598617|15
2009-08-19 02:40:15|1250642415|15
2009-08-19 14:50:15|1250686215|15
2009-08-20 03:00:17|1250730017|15
2009-08-20 15:10:16|1250773816|14
2009-08-21 03:20:16|1250817616|15
2009-08-21 15:30:16|1250861416|15
2009-08-22 03:40:15|1250905215|15
2009-08-22 15:50:15|1250949015|16
2009-08-23 04:00:17|1250992817|16
2009-08-23 16:10:15|1251036615|16
2009-08-24 04:10:16|1251079816|16
2009-08-24 16:20:17|1251123617|16
2009-08-25 04:30:17|1251167417|16
2009-08-25 16:40:16|1251211216|16
2009-08-26 04:50:15|1251255015|16
2009-08-26 16:50:18|1251298218|16
2009-08-27 05:00:17|1251342017|16
2009-08-27 17:00:19|1251385219|16
2009-08-28 05:00:50|1251428450|16
2009-08-28 17:10:16|1251472216|16
2009-08-29 05:10:18|1251515418|16
2009-08-29 17:20:15|1251559215|16
2009-08-30 05:30:17|1251603017|16
2009-08-30 17:40:15|1251646815|16
2009-08-31 05:40:16|1251690016|16
2009-08-31 17:50:15|1251733815|16
2009-09-01 05:50:16|1251777016|16
2009-09-01 18:00:19|1251820819|16
2009-09-02 06:10:23|1251864623|16
2009-09-02 18:20:15|1251908415|16
2009-09-03 06:20:19|1251951619|16
2009-09-03 18:30:16|1251995416|16
2009-09-04 06:30:22|1252038622|16
2009-09-04 18:40:14|1252082414|16
2009-09-05 06:50:14|1252126214|16
2009-09-05 19:00:15|1252170015|15
2009-09-06 07:10:23|1252213823|14
2009-09-06 19:20:15|1252257615|14
2009-09-07 07:30:15|1252301415|13
2009-09-07 20:10:18|1252347018|13
2009-09-08 08:20:17|1252390817|12
2009-09-08 20:20:28|1252434028|13
2009-09-09 08:30:14|1252477814|15
2009-09-09 20:40:14|1252521614|15
2009-09-10 09:02:09|1252566129|15
2009-09-10 21:10:14|1252609814|15
2009-09-11 09:10:16|1252653016|15
2009-09-11 21:20:14|1252696814|15
2009-09-12 09:30:16|1252740616|15
2009-09-12 21:40:13|1252784413|15
2009-09-13 09:50:13|1252828213|15
2009-09-13 22:00:16|1252872016|15
2009-09-14 10:10:14|1252915814|15
2009-09-14 22:20:14|1252959614|15
2009-09-15 10:20:15|1253002815|14
2009-09-15 22:30:19|1253046619|14
2009-09-16 10:40:13|1253090413|15
2009-09-16 22:40:14|1253133614|15
2009-09-17 10:50:14|1253177414|15
2009-09-17 23:00:15|1253221215|14
2009-09-18 11:10:13|1253265013|13
2009-09-18 23:20:14|1253308814|13
2009-09-19 11:30:15|1253352615|13
2009-09-19 23:40:13|1253396413|13
2009-09-20 11:50:17|1253440217|12
2009-09-21 00:00:15|1253484015|12
2009-09-21 12:10:12|1253527812|12
2009-09-22 00:10:14|1253571014|12
2009-09-22 12:20:14|1253614814|12
2009-09-23 00:30:14|1253658614|12
2009-09-23 12:30:15|1253701815|11
2009-09-24 00:40:13|1253745613|11
2009-09-24 12:50:13|1253789413|12
2009-09-25 01:00:16|1253833216|12
2009-09-25 13:00:17|1253876417|12
2009-09-26 01:10:16|1253920216|12
2009-09-26 13:20:16|1253964016|12
2009-09-27 01:30:14|1254007814|12
2009-09-27 13:40:13|1254051613|12
2009-09-28 01:50:14|1254095414|12
2009-09-28 14:00:15|1254139215|12
2009-09-29 02:00:17|1254182417|12
2009-09-29 14:10:13|1254226213|12
2009-09-30 02:20:14|1254270014|12
2009-09-30 14:30:15|1254313815|12
2009-10-01 02:40:13|1254357613|12
2009-10-01 14:50:13|1254401413|11
2009-10-02 03:00:16|1254445216|11
2009-10-02 15:10:13|1254489013|11
2009-10-03 03:20:14|1254532814|9
2009-10-03 15:30:14|1254576614|10
2009-10-04 03:40:12|1254620412|10
2009-10-04 15:50:13|1254664213|10
2009-10-05 04:00:16|1254708016|10
2009-10-05 16:00:17|1254751217|10
2009-10-06 04:10:13|1254795013|10
2009-10-06 16:20:12|1254838812|10
2009-10-07 04:20:13|1254882013|10
2009-10-07 16:30:13|1254925813|10
2009-10-08 04:40:12|1254969612|9
2009-10-08 16:50:15|1255013415|9
2009-10-09 05:00:19|1255057219|9
2009-10-09 17:10:13|1255101013|9
2009-10-10 05:20:13|1255144813|9
2009-10-10 17:30:17|1255188617|9
2009-10-11 05:40:15|1255232415|9
2009-10-11 17:50:14|1255276214|9
2009-10-12 06:00:15|1255320015|10
2009-10-12 18:10:13|1255363813|10
2009-10-13 06:20:14|1255407614|11
2009-10-13 18:30:14|1255451414|12
2009-10-14 06:40:12|1255495212|17
2009-10-14 18:40:13|1255538413|15
2009-10-15 06:50:13|1255582213|15
2009-10-15 18:50:14|1255625414|17
2009-10-16 07:00:18|1255669218|17
2009-10-16 19:10:14|1255713014|17
2009-10-17 07:20:13|1255756813|17
2009-10-20 23:40:06|1256074806|17
2009-10-21 11:40:19|1256118019|17
2009-10-21 23:50:19|1256161819|17
2009-10-22 12:00:21|1256205621|17
2009-10-23 00:10:23|1256249423|16
2009-10-23 12:20:19|1256293219|16
2009-10-24 00:30:20|1256337020|16
2009-10-24 12:40:18|1256380818|15
2009-10-25 00:50:18|1256424618|15
2009-10-25 12:00:22|1256468422|15
2009-10-26 00:10:19|1256512219|15
2009-10-26 12:20:18|1256556018|15
2009-10-27 00:30:20|1256599820|15
2009-10-27 12:40:17|1256643617|15
2009-10-28 00:50:19|1256687419|15
2009-10-28 13:00:21|1256731221|15
2009-10-29 01:10:19|1256775019|15
2009-10-29 13:20:18|1256818818|15
2009-10-30 01:30:19|1256862619|15
2009-10-30 13:40:19|1256906419|9
2009-10-31 01:50:19|1256950219|9
2009-10-31 14:00:20|1256994020|9
2009-11-01 02:10:17|1257037817|10
2009-11-01 14:20:18|1257081618|10
2009-11-02 02:30:20|1257125420|10
2009-11-02 14:40:18|1257169218|10
2009-11-03 02:50:18|1257213018|10
2009-11-03 15:00:20|1257256820|10
2009-11-04 03:10:19|1257300619|10
2009-11-04 15:20:21|1257344421|10
2009-11-05 03:30:19|1257388219|10
2009-11-05 15:40:18|1257432018|10
2009-11-06 03:50:17|1257475817|10
2009-11-06 16:00:20|1257519620|9
2009-11-07 04:10:18|1257563418|9
2009-11-07 16:20:18|1257607218|9
2009-11-08 04:30:19|1257651019|9
2009-11-08 16:40:18|1257694818|9
2009-11-09 04:50:18|1257738618|9
2009-11-09 17:00:24|1257782424|9
2009-11-10 05:10:18|1257826218|9
2009-11-10 17:20:20|1257870020|9
2009-11-11 05:30:18|1257913818|9
2009-11-11 17:40:18|1257957618|9
2009-11-12 05:50:18|1258001418|9
2009-11-12 18:00:20|1258045220|9
2009-11-13 06:10:18|1258089018|9
2009-11-13 18:20:17|1258132817|10
2009-11-14 06:30:18|1258176618|10
2009-11-14 18:40:18|1258220418|10
2009-11-15 06:50:17|1258264217|11
2009-11-15 19:00:22|1258308022|11
2009-11-16 07:10:18|1258351818|11
2009-11-16 19:20:19|1258395619|11
2009-11-17 07:30:19|1258439419|11
2009-11-17 19:40:18|1258483218|11
2009-11-18 07:50:18|1258527018|11
2009-11-18 20:00:17|1258570817|11
2009-11-19 08:10:13|1258614613|11
2009-11-19 20:10:16|1258657816|11
2009-11-20 08:20:15|1258701615|11
2009-11-20 20:30:15|1258745415|11
2009-11-21 08:40:16|1258789216|11
2009-11-21 20:50:15|1258833015|11
2009-11-22 09:00:23|1258876823|11
2009-11-22 21:10:14|1258920614|11
2009-11-23 09:20:14|1258964414|11
2009-11-23 21:30:14|1259008214|11
2009-11-24 09:30:17|1259051417|18
2009-11-24 21:40:14|1259095214|18
2009-11-25 09:50:14|1259139014|18
2009-11-25 21:50:15|1259182215|18
2009-11-26 10:00:17|1259226017|17
2009-11-26 22:10:14|1259269814|17
2009-11-27 10:20:14|1259313614|18
2009-11-27 22:30:16|1259357416|18
2009-11-28 10:40:14|1259401214|18
2009-11-28 22:50:14|1259445014|17
2009-11-29 11:00:16|1259488816|17
2009-11-29 23:10:15|1259532615|17
2009-11-30 11:20:14|1259576414|17
2009-11-30 23:20:18|1259619618|17
2009-12-01 11:30:14|1259663414|17
2009-12-01 23:40:14|1259707214|17
2009-12-02 11:50:13|1259751013|17
2009-12-03 00:00:16|1259794816|17
2009-12-03 12:10:13|1259838613|17
2009-12-04 00:20:14|1259882414|17
2009-12-04 12:30:14|1259926214|17
2009-12-05 00:40:13|1259970013|17
2009-12-05 12:50:12|1260013812|17
2009-12-06 00:50:15|1260057015|17
2009-12-06 13:00:15|1260100815|17
2009-12-07 01:10:13|1260144613|17
2009-12-07 13:10:16|1260187816|16
2009-12-08 01:20:15|1260231615|16
2009-12-08 13:30:15|1260275415|15
2009-12-09 01:30:17|1260318617|15
2009-12-09 13:40:14|1260362414|15
2009-12-10 01:50:15|1260406215|15
2009-12-10 14:00:18|1260450018|15
2009-12-11 02:10:15|1260493815|16
2009-12-11 14:20:13|1260537613|9
2009-12-12 02:30:16|1260581416|29
2009-12-12 14:40:13|1260625213|26
2009-12-13 02:50:13|1260669013|26
2009-12-13 15:00:17|1260712817|26
2009-12-14 03:10:16|1260756616|26
2009-12-14 15:20:15|1260800415|26
2009-12-15 03:30:15|1260844215|26
2009-12-15 15:40:15|1260888015|26
2009-12-16 03:50:15|1260931815|28
2009-12-16 16:00:17|1260975617|29
2009-12-17 04:10:14|1261019414|29
2009-12-17 16:20:13|1261063213|29
2009-12-18 04:30:16|1261107016|29
2009-12-18 16:40:14|1261150814|29
2009-12-19 04:50:13|1261194613|29
2009-12-19 17:00:18|1261238418|29
2009-12-20 05:10:14|1261282214|29
2009-12-20 17:20:14|1261326014|29
2009-12-21 05:30:14|1261369814|28
2009-12-21 17:40:15|1261413615|28
2009-12-22 05:50:13|1261457413|28
2009-12-22 17:50:14|1261500614|29
2009-12-23 06:00:14|1261544414|29
2009-12-23 18:00:18|1261587618|29
2009-12-24 06:10:14|1261631414|29
2009-12-24 18:20:13|1261675213|29
2009-12-25 06:30:15|1261719015|29
2009-12-25 18:40:13|1261762813|29
2009-12-26 06:50:12|1261806612|29
2009-12-26 18:50:13|1261849813|29
2009-12-27 07:00:14|1261893614|29
2009-12-27 19:10:14|1261937414|29
2009-12-28 07:20:13|1261981213|29
2009-12-28 19:20:14|1262024414|29
2009-12-29 07:30:15|1262068215|28
2009-12-29 19:40:12|1262112012|28
2009-12-30 07:50:13|1262155813|28
2009-12-30 20:00:13|1262199613|28
2009-12-31 08:10:13|1262243413|54
2009-12-31 20:20:12|1262287212|54
2010-01-01 08:30:12|1262331012|54
2010-01-01 20:40:12|1262374812|54
2010-01-02 08:50:12|1262418612|54
2010-01-02 21:00:15|1262462415|54
2010-01-03 09:00:19|1262505619|54
2010-01-03 21:10:13|1262549413|54
2010-01-04 09:20:13|1262593213|54
2010-01-04 21:30:13|1262637013|54
2010-01-05 09:30:15|1262680215|54
2010-01-05 21:40:12|1262724012|54
2010-01-06 09:40:14|1262767214|54
2010-01-06 21:50:14|1262811014|52
2010-01-07 10:00:14|1262854814|65
2010-01-07 22:00:19|1262898019|66
2010-01-08 10:10:13|1262941813|66
2010-01-08 22:20:14|1262985614|66
2010-01-09 10:30:14|1263029414|66
2010-01-09 22:40:12|1263073212|66
2010-01-10 10:40:13|1263116413|66
2010-01-10 22:50:13|1263160213|66
2010-01-11 11:00:15|1263204015|66
2010-01-11 23:10:14|1263247814|66
2010-01-12 11:20:14|1263291614|66
2010-01-12 23:30:14|1263335414|66
2010-01-13 11:40:13|1263379213|38
2010-01-13 23:50:14|1263423014|38
2010-01-14 12:00:16|1263466816|38
2010-01-15 00:10:14|1263510614|38
2010-01-15 12:20:14|1263554414|37
2010-01-16 00:30:13|1263598213|37
2010-01-16 12:40:12|1263642012|37
2010-01-17 00:50:12|1263685812|37
2010-01-17 13:00:14|1263729614|37
2010-01-18 01:10:14|1263773414|37
2010-01-18 13:20:13|1263817213|37
2010-01-19 01:30:14|1263861014|23
2010-01-19 13:40:12|1263904812|23
2010-01-20 01:50:12|1263948612|23
2010-01-20 14:00:15|1263992415|23
2010-01-21 02:10:12|1264036212|23
2010-01-21 14:10:16|1264079416|23
2010-01-22 02:20:13|1264123213|23
2010-01-22 14:30:14|1264167014|23
2010-01-23 02:40:13|1264210813|23
2010-01-23 14:50:12|1264254612|23
2010-01-24 03:00:13|1264298413|23
2010-01-24 15:00:16|1264341616|23
2010-01-25 03:10:15|1264385415|23
2010-01-25 15:20:13|1264429213|23
2010-01-26 03:20:17|1264472417|23
2010-01-26 15:30:13|1264516213|23
2010-01-27 03:40:13|1264560013|23
2010-01-27 15:50:19|1264603819|23
2010-01-28 04:00:16|1264647616|23
2010-01-28 16:10:13|1264691413|23
2010-01-29 04:20:15|1264735215|23
2010-01-29 16:30:13|1264779013|23
2010-01-30 04:40:17|1264822817|23
2010-01-30 16:50:11|1264866611|23
2010-01-31 05:00:15|1264910415|23
2010-01-31 17:10:13|1264954213|23
2010-02-01 05:10:19|1264997419|23
2010-02-01 17:20:13|1265041213|23
2010-02-02 05:30:15|1265085015|23
2010-02-02 17:40:13|1265128813|22
2010-02-03 05:50:13|1265172613|22
2010-02-03 18:00:15|1265216415|23
2010-02-04 06:10:13|1265260213|23
2010-02-04 18:20:18|1265304018|23
2010-02-05 06:30:14|1265347814|23
2010-02-05 18:40:13|1265391613|23
2010-02-06 06:50:16|1265435416|23
2010-02-06 19:00:17|1265479217|23
2010-02-07 07:10:12|1265523012|23
2010-02-07 19:10:14|1265566214|23
2010-02-08 07:20:13|1265610013|23
2010-02-08 19:30:17|1265653817|23
2010-02-09 07:40:13|1265697613|23
2010-02-09 19:50:13|1265741413|23
2010-02-10 07:50:14|1265784614|23
2010-02-10 20:00:13|1265828413|23
2010-02-11 08:10:12|1265872212|23
2010-02-11 20:10:14|1265915414|23
2010-02-12 08:20:15|1265959215|23
2010-02-12 20:30:13|1266003013|23
2010-02-13 08:40:14|1266046814|23
2010-02-13 20:40:17|1266090017|28
2010-02-14 08:50:14|1266133814|28
2010-02-14 20:50:20|1266177020|28
2010-02-15 09:00:18|1266220818|28
2010-02-15 21:10:13|1266264613|28
2010-02-16 09:20:16|1266308416|28
2010-02-16 21:30:14|1266352214|28
2010-02-17 09:40:28|1266396028|28
2010-02-17 21:50:13|1266439813|28
2010-02-18 10:00:16|1266483616|28
2010-02-18 22:10:14|1266527414|28
2010-02-19 10:20:13|1266571213|28
2010-02-19 22:30:13|1266615013|28
2010-02-20 10:40:16|1266658816|28
2010-02-20 22:50:13|1266702613|28
2010-02-21 11:00:15|1266746415|28
2010-02-21 23:00:17|1266789617|28
2010-02-22 11:10:14|1266833414|28
2010-02-25 12:56:47|1267099007|26
