2010-06-24 12:00:43|1277373643|155
2010-06-25 12:00:30|1277460030|155
2010-06-26 12:00:49|1277546449|155
2010-06-27 12:00:33|1277632833|155
2010-06-28 12:00:40|1277719240|155
2010-06-29 12:01:28|1277805688|157
2010-06-30 12:00:30|1277892030|157
2010-07-01 12:00:54|1277978454|156
2010-07-02 12:00:36|1278064836|156
2010-07-03 12:00:49|1278151249|156
2010-07-04 12:00:28|1278237628|156
2010-07-05 12:00:41|1278324041|157
2010-07-06 12:00:50|1278410450|157
2010-07-07 12:01:05|1278496865|157
2010-07-08 12:00:32|1278583232|157
2010-07-09 12:00:40|1278669640|157
2010-07-10 12:00:51|1278756051|157
2010-07-11 12:00:29|1278842429|157
2010-07-12 12:00:40|1278928840|157
2010-07-13 12:00:55|1279015255|157
2010-07-14 12:00:33|1279101633|157
2010-07-15 12:00:48|1279188048|157
2010-07-16 12:00:33|1279274433|157
2010-07-17 12:00:52|1279360852|157
2010-07-18 12:00:35|1279447235|157
2010-07-19 12:00:47|1279533647|157
2010-07-20 12:00:54|1279620054|157
2010-07-21 12:01:02|1279706462|185
2010-07-22 12:00:33|1279792833|185
2010-07-23 12:02:09|1279879329|185
2010-07-24 12:01:56|1279965716|185
2010-07-25 12:01:57|1280052117|185
2010-07-26 12:01:51|1280138511|185
2010-07-27 12:02:01|1280224921|195
2010-07-28 12:01:52|1280311312|195
2010-07-29 12:02:12|1280397732|194
2010-07-30 12:02:17|1280484137|194
2010-07-31 12:01:55|1280570515|194
2010-08-01 12:01:56|1280656916|195
2010-08-02 12:01:50|1280743310|195
2010-08-03 12:02:11|1280829731|195
2010-08-04 12:01:50|1280916110|195
2010-08-05 12:00:36|1281002436|195
2010-08-06 12:01:52|1281088912|195
2010-08-07 12:00:44|1281175244|195
2010-08-08 12:01:26|1281261686|195
2010-08-09 12:01:59|1281348119|195
2010-08-10 12:02:13|1281434533|195
2010-08-11 12:01:56|1281520916|195
2010-08-12 12:01:57|1281607317|195
2010-08-13 12:01:50|1281693710|195
2010-08-14 12:02:15|1281780135|195
2010-08-15 12:01:42|1281866502|195
2010-08-16 12:01:32|1281952892|195
2010-08-17 12:02:07|1282039327|195
2010-08-18 12:02:17|1282125737|195
2010-08-19 12:01:51|1282212111|195
2010-08-20 12:01:52|1282298512|195
2010-08-21 12:02:01|1282384921|195
2010-08-22 12:01:47|1282471307|195
2010-08-23 12:02:05|1282557725|195
2010-08-24 12:01:55|1282644115|195
2010-08-25 12:01:57|1282730517|195
2010-08-26 12:00:49|1282816849|195
2010-08-27 12:02:23|1282903343|195
2010-08-28 12:01:51|1282989711|195
2010-08-29 12:02:02|1283076122|195
2010-08-30 12:01:45|1283162505|195
2010-08-31 12:02:08|1283248928|194
2010-09-01 12:01:43|1283335303|195
2010-09-02 12:01:53|1283421713|195
2010-09-03 12:02:16|1283508136|195
2010-09-04 12:02:01|1283594521|195
2010-09-05 12:01:54|1283680914|195
2010-09-06 12:01:45|1283767305|195
2010-09-07 12:02:05|1283853725|195
2010-09-08 12:01:45|1283940105|195
2010-09-09 12:01:59|1284026519|194
2010-09-10 12:01:48|1284112908|194
2010-09-11 12:02:06|1284199326|194
2010-09-12 12:02:22|1284285742|194
2010-09-13 12:01:48|1284372108|194
2010-09-14 12:02:06|1284458526|216
2010-09-15 12:01:43|1284544903|216
2010-09-16 12:01:57|1284631317|216
2010-09-17 12:01:45|1284717705|216
2010-09-18 12:02:07|1284804127|216
2010-09-19 12:02:14|1284890534|216
2010-09-20 12:01:49|1284976909|216
2010-09-21 12:02:14|1285063334|216
2010-09-22 12:01:49|1285149709|216
2010-09-23 12:01:50|1285236110|216
2010-09-24 12:01:55|1285322515|216
2010-09-25 12:02:06|1285408926|216
2010-09-26 12:02:30|1285495350|216
2010-09-27 12:01:55|1285581715|216
2010-09-28 12:02:04|1285668124|216
2010-09-29 12:01:47|1285754507|216
2010-09-30 12:01:57|1285840917|216
2010-10-01 12:01:45|1285927305|216
2010-10-02 12:02:27|1286013747|216
2010-10-03 12:01:47|1286100107|216
2010-10-04 12:01:56|1286186516|216
2010-10-05 12:02:18|1286272938|216
2010-10-06 12:01:45|1286359305|216
2010-10-07 12:01:50|1286445710|216
2010-10-08 12:01:45|1286532105|216
2010-10-09 12:02:08|1286618528|216
2010-10-10 12:01:49|1286704909|216
2010-10-11 12:01:59|1286791319|216
2010-10-12 12:02:28|1286877748|216
2010-10-13 12:01:43|1286964103|216
2010-10-14 12:00:19|1287050419|216
2010-10-15 12:00:24|1287136824|216
2010-10-28 17:29:49|1288279789|215
