2009-09-16 12:20:14|1253096414|519
2009-09-17 00:20:17|1253139617|519
2009-09-17 12:30:14|1253183414|519
2009-09-18 00:40:13|1253227213|519
2009-09-18 12:50:14|1253271014|519
2009-09-19 01:00:16|1253314816|520
2009-09-19 13:10:13|1253358613|520
2009-09-20 01:20:15|1253402415|520
2009-09-20 13:30:14|1253446214|520
2009-09-21 01:40:12|1253490012|520
2009-09-21 13:40:13|1253533213|520
2009-09-22 01:50:17|1253577017|520
2009-09-22 14:00:15|1253620815|520
2009-09-23 02:10:14|1253664614|520
2009-09-23 14:20:13|1253708413|520
2009-09-24 02:20:17|1253751617|520
2009-09-24 14:30:15|1253795415|519
2009-09-25 02:40:15|1253839215|519
2009-09-25 14:50:13|1253883013|519
2009-09-26 03:00:15|1253926815|519
2009-09-26 15:10:14|1253970614|519
2009-09-27 03:20:14|1254014414|519
2009-09-27 15:30:14|1254058214|519
2009-09-28 03:30:15|1254101415|519
2009-09-28 15:40:13|1254145213|520
2009-09-29 03:50:13|1254189013|520
2009-09-29 16:00:14|1254232814|520
2009-09-30 04:10:14|1254276614|520
2009-09-30 16:20:12|1254320412|520
2009-10-01 04:20:13|1254363613|519
2009-10-01 16:30:14|1254407414|519
2009-10-02 04:40:13|1254451213|519
2009-10-02 16:50:12|1254495012|519
2009-10-03 04:50:14|1254538214|519
2009-10-03 17:00:15|1254582015|519
2009-10-04 05:00:16|1254625216|519
2009-10-04 17:00:23|1254668423|519
2009-10-05 05:10:13|1254712213|519
2009-10-05 17:10:21|1254755421|518
2009-10-06 05:20:13|1254799213|518
2009-10-06 17:30:14|1254843014|518
2009-10-07 05:40:13|1254886813|518
2009-10-07 17:50:13|1254930613|518
2009-10-08 06:00:15|1254974415|518
2009-10-08 18:10:13|1255018213|517
2009-10-09 06:10:14|1255061414|518
2009-10-09 18:10:16|1255104616|518
2009-10-10 06:20:12|1255148412|518
2009-10-10 18:30:13|1255192213|518
2009-10-11 06:40:12|1255236012|518
2009-10-11 18:50:13|1255279813|518
2009-10-12 07:00:13|1255323613|518
2009-10-12 19:00:15|1255366815|518
2009-10-13 07:10:13|1255410613|518
2009-10-13 19:10:15|1255453815|518
2009-10-14 07:20:14|1255497614|562
2009-10-14 19:30:14|1255541414|562
2009-10-15 07:40:13|1255585213|562
2009-10-15 19:50:14|1255629014|562
2009-10-16 08:00:15|1255672815|562
2009-10-16 20:10:13|1255716613|562
2009-10-17 08:20:13|1255760413|562
2009-10-20 23:40:08|1256074808|562
2009-10-21 11:40:21|1256118021|562
2009-10-21 23:50:21|1256161821|562
2009-10-22 12:00:22|1256205622|562
2009-10-23 00:10:25|1256249425|562
2009-10-23 12:20:20|1256293220|562
2009-10-24 00:30:21|1256337021|562
2009-10-24 12:40:19|1256380819|562
2009-10-25 00:50:19|1256424619|562
2009-10-25 12:00:23|1256468423|562
2009-10-26 00:10:20|1256512220|562
2009-10-26 12:20:19|1256556019|562
2009-10-27 00:30:21|1256599821|562
2009-10-27 12:40:19|1256643619|562
2009-10-28 00:50:20|1256687420|562
2009-10-28 13:00:22|1256731222|562
2009-10-29 01:10:20|1256775020|562
2009-10-29 13:20:20|1256818820|562
2009-10-30 01:30:20|1256862620|562
2009-10-30 13:40:20|1256906420|414
2009-10-31 01:50:21|1256950221|414
2009-10-31 14:00:22|1256994022|414
2009-11-01 02:10:19|1257037819|414
2009-11-01 14:20:20|1257081620|413
2009-11-02 02:30:22|1257125422|413
2009-11-02 14:40:20|1257169220|413
2009-11-03 02:50:20|1257213020|413
2009-11-03 15:00:21|1257256821|413
2009-11-04 03:10:21|1257300621|414
2009-11-04 15:20:22|1257344422|414
2009-11-05 03:30:21|1257388221|414
2009-11-05 15:40:20|1257432020|414
2009-11-06 03:50:19|1257475819|414
2009-11-06 16:00:21|1257519621|414
2009-11-07 04:10:19|1257563419|414
2009-11-07 16:20:19|1257607219|414
2009-11-08 04:30:21|1257651021|414
2009-11-08 16:40:20|1257694820|414
2009-11-09 04:50:20|1257738620|414
2009-11-09 17:00:26|1257782426|414
2009-11-10 05:10:20|1257826220|414
2009-11-10 17:20:21|1257870021|414
2009-11-11 05:30:20|1257913820|414
2009-11-11 17:40:20|1257957620|414
2009-11-12 05:50:19|1258001419|414
2009-11-12 18:00:21|1258045221|413
2009-11-13 06:10:20|1258089020|414
2009-11-13 18:20:19|1258132819|413
2009-11-14 06:30:20|1258176620|414
2009-11-14 18:40:19|1258220419|414
2009-11-15 06:50:19|1258264219|306
2009-11-15 19:00:24|1258308024|306
2009-11-16 07:10:20|1258351820|305
2009-11-16 19:20:21|1258395621|306
2009-11-17 07:30:20|1258439420|305
2009-11-17 19:40:20|1258483220|306
2009-11-18 07:50:20|1258527020|306
2009-11-18 20:00:17|1258570817|306
2009-11-19 08:10:14|1258614614|306
2009-11-19 20:10:16|1258657816|304
2009-11-20 08:20:15|1258701615|305
2009-11-20 20:30:16|1258745416|305
2009-11-21 08:40:17|1258789217|305
2009-11-21 20:50:16|1258833016|305
2009-11-22 09:00:24|1258876824|305
2009-11-22 21:10:14|1258920614|306
2009-11-23 09:20:15|1258964415|306
2009-11-23 21:30:15|1259008215|1
2009-11-24 09:30:17|1259051417|360
2009-11-24 21:40:14|1259095214|361
2009-11-25 09:50:14|1259139014|361
2009-11-25 21:50:16|1259182216|361
2009-11-26 10:00:17|1259226017|361
2009-11-26 22:10:15|1259269815|361
2009-11-27 10:20:15|1259313615|360
2009-11-27 22:30:16|1259357416|360
2009-11-28 10:40:15|1259401215|360
2009-11-28 22:50:14|1259445014|361
2009-11-29 11:00:16|1259488816|361
2009-11-29 23:10:15|1259532615|361
2009-11-30 11:20:14|1259576414|361
2009-11-30 23:20:19|1259619619|361
2009-12-01 11:30:15|1259663415|361
2009-12-01 23:40:15|1259707215|361
2009-12-02 11:50:14|1259751014|361
2009-12-03 00:00:17|1259794817|361
2009-12-03 12:10:14|1259838614|361
2009-12-04 00:20:14|1259882414|361
2009-12-04 12:30:15|1259926215|361
2009-12-05 00:40:13|1259970013|359
2009-12-05 12:50:12|1260013812|359
2009-12-06 00:50:15|1260057015|359
2009-12-06 13:00:16|1260100816|359
2009-12-07 01:10:13|1260144613|359
2009-12-07 13:10:17|1260187817|359
2009-12-08 01:20:15|1260231615|359
2009-12-08 13:30:16|1260275416|358
2009-12-09 01:30:18|1260318618|358
2009-12-09 13:40:15|1260362415|358
2009-12-10 01:50:16|1260406216|358
2009-12-10 14:00:19|1260450019|357
2009-12-11 02:10:16|1260493816|357
2009-12-11 14:20:14|1260537614|1
2009-12-12 02:30:17|1260581417|415
2009-12-12 14:40:14|1260625214|415
2009-12-13 02:50:14|1260669014|415
2009-12-13 15:00:17|1260712817|415
2009-12-14 03:10:16|1260756616|415
2009-12-14 15:20:16|1260800416|415
2009-12-15 03:30:15|1260844215|415
2009-12-15 15:40:15|1260888015|415
2009-12-16 03:50:15|1260931815|415
2009-12-16 16:00:18|1260975618|415
2009-12-17 04:10:14|1261019414|415
2009-12-17 16:20:14|1261063214|415
2009-12-18 04:30:17|1261107017|415
2009-12-18 16:40:15|1261150815|415
2009-12-19 04:50:14|1261194614|415
2009-12-19 17:00:19|1261238419|415
2009-12-20 05:10:15|1261282215|415
2009-12-20 17:20:14|1261326014|415
2009-12-21 05:30:14|1261369814|415
2009-12-21 17:40:15|1261413615|415
2009-12-22 05:50:14|1261457414|415
2009-12-22 18:00:16|1261501216|415
2009-12-23 06:10:13|1261545013|415
2009-12-23 18:20:13|1261588813|415
2009-12-24 06:30:15|1261632615|415
2009-12-24 18:40:11|1261676411|415
2009-12-25 06:40:12|1261719612|415
2009-12-25 18:40:13|1261762813|415
2009-12-26 06:50:12|1261806612|415
2009-12-26 18:50:14|1261849814|415
2009-12-27 07:00:15|1261893615|415
2009-12-27 19:10:15|1261937415|414
2009-12-28 07:20:13|1261981213|414
2009-12-28 19:20:15|1262024415|414
2009-12-29 07:30:15|1262068215|414
2009-12-29 19:40:13|1262112013|414
2009-12-30 07:50:13|1262155813|414
2009-12-30 20:00:14|1262199614|414
2009-12-31 08:10:13|1262243413|629
2009-12-31 20:20:13|1262287213|629
2010-01-01 08:30:12|1262331012|629
2010-01-01 20:40:12|1262374812|629
2010-01-02 08:50:13|1262418613|628
2010-01-02 21:00:15|1262462415|628
2010-01-03 09:00:20|1262505620|628
2010-01-03 21:10:14|1262549414|629
2010-01-04 09:20:13|1262593213|629
2010-01-04 21:30:14|1262637014|629
2010-01-05 09:30:15|1262680215|629
2010-01-05 21:40:12|1262724012|629
2010-01-06 09:40:15|1262767215|629
2010-01-06 21:50:15|1262811015|629
2010-01-07 10:00:15|1262854815|541
2010-01-07 22:00:20|1262898020|541
2010-01-08 10:10:14|1262941814|541
2010-01-08 22:20:14|1262985614|541
2010-01-09 10:30:14|1263029414|541
2010-01-09 22:40:13|1263073213|541
2010-01-10 10:40:14|1263116414|541
2010-01-10 22:50:14|1263160214|541
2010-01-11 11:00:16|1263204016|541
2010-01-11 23:10:15|1263247815|541
2010-01-12 11:20:14|1263291614|541
2010-01-12 23:30:15|1263335415|541
2010-01-13 11:40:13|1263379213|603
2010-01-13 23:50:15|1263423015|603
2010-01-14 12:00:16|1263466816|603
2010-01-15 00:10:15|1263510615|603
2010-01-15 12:20:14|1263554414|603
2010-01-16 00:30:14|1263598214|603
2010-01-16 12:40:12|1263642012|603
2010-01-17 00:50:13|1263685813|603
2010-01-17 13:00:14|1263729614|603
2010-01-18 01:10:15|1263773415|603
2010-01-18 13:20:14|1263817214|603
2010-01-19 01:30:15|1263861015|608
2010-01-19 13:40:12|1263904812|608
2010-01-20 01:50:13|1263948613|608
2010-01-20 14:00:16|1263992416|608
2010-01-21 02:10:12|1264036212|608
2010-01-21 14:10:16|1264079416|608
2010-01-22 02:20:13|1264123213|608
2010-01-22 14:30:15|1264167015|608
2010-01-23 02:40:13|1264210813|608
2010-01-23 14:50:13|1264254613|608
2010-01-24 03:00:14|1264298414|608
2010-01-24 15:00:17|1264341617|608
2010-01-25 03:10:15|1264385415|608
2010-01-25 15:20:14|1264429214|608
2010-01-26 03:20:17|1264472417|608
2010-01-26 15:30:14|1264516214|608
2010-01-27 03:40:13|1264560013|608
2010-01-27 15:50:19|1264603819|608
2010-01-28 04:00:17|1264647617|608
2010-01-28 16:10:13|1264691413|608
2010-01-29 04:20:16|1264735216|608
2010-01-29 16:30:13|1264779013|608
2010-01-30 04:40:17|1264822817|608
2010-01-30 16:50:12|1264866612|608
2010-01-31 05:00:16|1264910416|608
2010-01-31 17:10:14|1264954214|608
2010-02-01 05:10:20|1264997420|608
2010-02-01 17:20:14|1265041214|608
2010-02-02 05:30:16|1265085016|608
2010-02-02 17:40:13|1265128813|608
2010-02-03 05:50:13|1265172613|608
2010-02-03 18:00:15|1265216415|608
2010-02-04 06:10:14|1265260214|608
2010-02-04 18:20:18|1265304018|608
2010-02-05 06:30:14|1265347814|608
2010-02-05 18:40:14|1265391614|608
2010-02-06 06:50:17|1265435417|608
2010-02-06 19:00:18|1265479218|608
2010-02-07 07:10:13|1265523013|608
2010-02-07 19:10:15|1265566215|608
2010-02-08 07:20:14|1265610014|608
2010-02-08 19:30:18|1265653818|608
2010-02-09 07:40:14|1265697614|608
2010-02-09 19:50:13|1265741413|608
2010-02-10 07:50:15|1265784615|608
2010-02-10 20:00:14|1265828414|608
2010-02-11 08:10:13|1265872213|608
2010-02-11 20:10:15|1265915415|608
2010-02-12 08:20:15|1265959215|608
2010-02-12 20:30:14|1266003014|608
2010-02-13 08:40:15|1266046815|608
2010-02-13 20:40:18|1266090018|498
2010-02-14 08:50:15|1266133815|498
2010-02-14 20:50:20|1266177020|498
2010-02-15 09:00:18|1266220818|498
2010-02-15 21:10:14|1266264614|498
2010-02-16 09:20:16|1266308416|498
2010-02-16 21:30:15|1266352215|498
2010-02-17 09:40:29|1266396029|497
2010-02-17 21:50:14|1266439814|497
2010-02-18 10:00:16|1266483616|497
2010-02-18 22:10:15|1266527415|497
2010-02-19 10:20:14|1266571214|497
2010-02-19 22:30:14|1266615014|497
2010-02-20 10:40:16|1266658816|497
2010-02-20 22:50:14|1266702614|497
2010-02-21 11:00:15|1266746415|497
2010-02-21 23:00:17|1266789617|497
2010-02-22 11:10:15|1266833415|497
2010-02-25 12:56:50|1267099010|497
2010-02-26 12:00:13|1267182013|497
2010-02-27 12:00:23|1267268423|497
2010-02-28 12:00:15|1267354815|497
2010-03-01 12:00:23|1267441223|497
2010-03-02 12:00:18|1267527618|497
2010-03-03 12:00:18|1267614018|497
2010-03-04 12:00:27|1267700427|497
2010-03-05 12:00:27|1267786827|497
2010-03-06 09:50:25|1267865425|497
2010-03-06 23:52:14|1267915934|497
2010-03-07 12:00:43|1267959643|497
2010-03-08 12:00:54|1268046054|497
2010-03-09 12:00:18|1268132418|497
2010-03-10 12:00:23|1268218823|497
2010-03-11 12:00:16|1268305216|497
2010-03-12 12:00:20|1268391620|497
2010-03-13 12:00:17|1268478017|498
2010-03-14 12:00:20|1268564420|498
2010-03-15 12:00:34|1268650834|498
2010-03-16 12:00:18|1268737218|497
2010-03-17 12:00:49|1268823649|497
2010-03-18 12:00:16|1268910016|497
2010-03-19 12:00:15|1268996415|497
2010-03-20 12:00:16|1269082816|498
2010-03-21 12:00:54|1269169254|498
2010-03-22 12:00:20|1269255620|498
2010-03-23 12:00:26|1269342026|498
2010-03-24 12:00:17|1269428417|498
2010-03-25 12:00:24|1269514824|498
2010-03-26 12:00:17|1269601217|498
2010-03-27 12:00:25|1269687625|498
2010-03-28 11:21:59|1269768119|498
2010-03-29 12:00:18|1269856818|498
2010-03-30 12:00:18|1269943218|498
2010-03-31 12:00:23|1270029623|498
2010-04-01 12:00:17|1270116017|498
2010-04-02 12:00:24|1270202424|498
2010-04-03 12:00:45|1270288845|497
2010-04-04 12:00:16|1270375216|366
2010-04-05 12:00:24|1270461624|365
2010-04-06 12:00:30|1270548030|366
2010-04-07 12:00:28|1270634428|366
2010-04-08 12:00:22|1270720822|362
2010-04-09 12:00:20|1270807220|362
2010-04-10 12:00:27|1270893627|363
2010-04-11 12:00:18|1270980018|363
2010-04-12 12:00:25|1271066425|363
2010-04-13 12:00:29|1271152829|363
2010-04-14 12:00:16|1271239216|362
2010-04-15 12:00:23|1271325623|362
2010-04-16 12:00:17|1271412017|362
2010-04-17 12:00:25|1271498425|362
2010-04-18 12:00:17|1271584817|362
2010-04-19 12:00:23|1271671223|362
2010-04-20 12:00:45|1271757645|362
2010-04-21 12:00:24|1271844024|362
2010-04-22 12:00:21|1271930421|362
2010-04-23 12:00:17|1272016817|362
2010-04-24 12:00:21|1272103221|362
2010-04-25 12:00:16|1272189616|362
2010-04-26 12:00:21|1272276021|362
2010-04-27 12:00:21|1272362421|362
2010-04-28 12:00:20|1272448820|362
2010-04-29 12:00:32|1272535232|362
2010-04-30 12:00:29|1272621629|362
2010-05-01 12:00:37|1272708037|361
2010-05-02 12:00:58|1272794458|361
2010-05-03 12:00:19|1272880819|361
2010-05-04 12:01:02|1272967262|361
2010-05-05 12:00:53|1273053653|361
2010-05-06 12:00:36|1273140036|361
2010-05-07 12:00:31|1273226431|1
2010-05-08 12:01:12|1273312872|1
2010-05-09 12:00:30|1273399230|1
2010-05-10 12:00:37|1273485637|1
2010-05-11 12:00:40|1273572040|1
2010-05-12 12:00:30|1273658430|1
2010-05-13 12:00:34|1273744834|1
2010-05-14 12:00:31|1273831231|1
2010-05-15 12:01:06|1273917666|1
2010-05-16 12:00:31|1274004031|364
2010-05-17 12:00:40|1274090440|364
2010-05-18 12:00:51|1274176851|364
2010-05-19 12:00:43|1274263243|364
