2009-07-20 18:58:04|1248109084|0
2009-07-21 07:00:21|1248152421|0
2009-07-21 19:10:17|1248196217|0
2009-07-22 07:20:15|1248240015|0
2009-07-22 19:20:17|1248283217|0
2009-07-23 07:30:18|1248327018|0
2009-07-23 19:40:17|1248370817|0
2009-07-24 07:50:14|1248414614|0
2009-07-24 19:50:17|1248457817|0
2009-07-25 08:00:20|1248501620|0
2009-07-25 20:10:18|1248545418|0
2009-07-26 08:20:16|1248589216|0
2009-07-26 20:30:18|1248633018|0
2009-07-27 08:40:16|1248676816|0
2009-07-27 20:50:16|1248720616|0
2009-07-28 09:00:26|1248764426|0
2009-07-28 21:10:16|1248808216|0
2009-07-29 09:11:10|1248851470|0
2009-07-29 21:20:15|1248895215|0
2009-07-30 09:20:16|1248938416|0
2009-07-30 21:30:15|1248982215|0
2009-07-31 09:30:17|1249025417|0
2009-07-31 21:40:15|1249069215|0
2009-08-01 09:50:16|1249113016|0
2009-08-01 22:00:17|1249156817|0
2009-08-02 10:10:16|1249200616|0
2009-08-02 22:20:15|1249244415|0
2009-08-03 10:20:17|1249287617|0
2009-08-03 22:30:19|1249331419|0
2009-08-04 10:40:15|1249375215|0
2009-08-04 22:50:16|1249419016|0
2009-08-05 11:00:17|1249462817|0
2009-08-05 23:10:15|1249506615|0
2009-08-06 11:20:15|1249550415|0
2009-08-06 23:20:17|1249593617|0
2009-08-07 11:30:17|1249637417|0
2009-08-07 23:40:16|1249681216|0
2009-08-08 11:50:17|1249725017|0
2009-08-09 00:00:19|1249768819|0
2009-08-09 12:10:15|1249812615|0
2009-08-10 00:20:17|1249856417|0
2009-08-10 12:30:16|1249900216|0
2009-08-11 00:40:16|1249944016|0
2009-08-11 12:50:17|1249987817|0
2009-08-12 01:00:17|1250031617|0
2009-08-12 13:10:16|1250075416|0
2009-08-13 01:20:16|1250119216|0
2009-08-13 13:30:18|1250163018|0
2009-08-14 01:40:16|1250206816|0
2009-08-14 13:40:20|1250250020|0
2009-08-15 01:50:15|1250293815|0
2009-08-15 13:50:19|1250337019|0
2009-08-16 02:00:20|1250380820|0
2009-08-16 14:10:15|1250424615|0
2009-08-17 02:20:15|1250468415|0
2009-08-17 14:30:19|1250512219|0
2009-08-18 02:30:21|1250555421|0
2009-08-18 14:40:16|1250599216|0
2009-08-19 02:50:15|1250643015|0
2009-08-19 15:00:18|1250686818|0
2009-08-20 03:10:16|1250730616|0
2009-08-20 15:20:15|1250774415|0
2009-08-21 03:20:17|1250817617|0
2009-08-21 15:30:17|1250861417|0
2009-08-22 03:40:16|1250905216|0
2009-08-22 15:50:16|1250949016|0
2009-08-23 04:00:18|1250992818|0
2009-08-23 16:10:16|1251036616|0
2009-08-24 04:20:15|1251080415|0
2009-08-24 16:20:18|1251123618|0
2009-08-25 04:30:18|1251167418|0
2009-08-25 16:40:17|1251211217|0
2009-08-26 04:50:17|1251255017|0
2009-08-26 16:50:19|1251298219|0
2009-08-27 05:00:18|1251342018|0
2009-08-27 17:00:20|1251385220|0
2009-08-28 05:00:51|1251428451|0
2009-08-28 17:10:17|1251472217|0
2009-08-29 05:10:19|1251515419|0
2009-08-29 17:20:16|1251559216|0
2009-08-30 05:30:18|1251603018|0
2009-08-30 17:40:16|1251646816|0
2009-08-31 05:50:15|1251690615|0
2009-08-31 18:00:17|1251734417|0
2009-09-01 06:10:19|1251778219|0
2009-09-01 18:20:15|1251822015|0
2009-09-02 06:30:15|1251865815|0
2009-09-02 18:40:15|1251909615|0
2009-09-03 06:40:22|1251952822|0
2009-09-03 18:50:15|1251996615|0
2009-09-04 07:00:25|1252040425|0
2009-09-04 19:10:20|1252084220|0
2009-09-05 07:20:14|1252128014|0
2009-09-05 19:30:19|1252171819|0
2009-09-06 07:40:15|1252215615|0
2009-09-06 19:50:15|1252259415|0
2009-09-07 08:00:16|1252303216|0
2009-09-07 20:10:19|1252347019|0
2009-09-08 08:20:18|1252390818|0
2009-09-08 20:20:29|1252434029|0
2009-09-09 08:30:15|1252477815|0
2009-09-09 20:40:15|1252521615|0
2009-09-10 09:02:12|1252566132|0
2009-09-10 21:10:15|1252609815|0
2009-09-11 09:10:17|1252653017|0
2009-09-11 21:20:15|1252696815|0
2009-09-12 09:30:17|1252740617|0
2009-09-12 21:40:14|1252784414|0
2009-09-13 09:50:14|1252828214|0
2009-09-13 22:00:17|1252872017|0
2009-09-14 10:10:15|1252915815|0
2009-09-14 22:20:15|1252959615|0
2009-09-15 10:30:16|1253003416|0
2009-09-15 22:30:20|1253046620|0
2009-09-16 10:40:14|1253090414|0
2009-09-16 22:50:14|1253134214|0
2009-09-17 11:00:16|1253178016|0
2009-09-17 23:10:14|1253221814|0
2009-09-18 11:20:18|1253265618|0
2009-09-18 23:30:14|1253309414|0
2009-09-19 11:30:16|1253352616|0
2009-09-19 23:40:14|1253396414|0
2009-09-20 11:50:18|1253440218|0
2009-09-21 00:00:16|1253484016|0
2009-09-21 12:10:13|1253527813|0
2009-09-22 00:10:15|1253571015|0
2009-09-22 12:20:15|1253614815|0
2009-09-23 00:30:15|1253658615|0
2009-09-23 12:40:13|1253702413|0
2009-09-24 00:50:14|1253746214|0
2009-09-24 13:00:18|1253790018|0
2009-09-25 01:10:13|1253833813|0
2009-09-25 13:20:13|1253877613|0
2009-09-26 01:30:14|1253921414|0
2009-09-26 13:40:13|1253965213|0
2009-09-27 01:50:14|1254009014|0
2009-09-27 13:50:17|1254052217|0
2009-09-28 02:00:16|1254096016|0
2009-09-28 14:10:14|1254139814|0
2009-09-29 02:20:14|1254183614|0
2009-09-29 14:30:14|1254227414|0
2009-09-30 02:40:14|1254271214|0
2009-09-30 14:50:12|1254315012|0
2009-10-01 02:50:14|1254358214|0
2009-10-01 15:00:15|1254402015|0
2009-10-02 03:00:17|1254445217|0
2009-10-02 15:10:14|1254489014|0
2009-10-03 03:20:15|1254532815|0
2009-10-03 15:30:15|1254576615|0
2009-10-04 03:40:13|1254620413|0
2009-10-04 15:50:14|1254664214|0
2009-10-05 04:00:17|1254708017|0
2009-10-05 16:10:16|1254751816|0
2009-10-06 04:20:17|1254795617|0
2009-10-06 16:30:14|1254839414|0
2009-10-07 04:40:13|1254883213|0
2009-10-07 16:50:13|1254927013|0
2009-10-08 05:00:16|1254970816|0
2009-10-08 17:00:18|1255014018|0
2009-10-09 05:00:20|1255057220|0
2009-10-09 17:10:14|1255101014|0
2009-10-10 05:20:14|1255144814|0
2009-10-10 17:30:18|1255188618|0
2009-10-11 05:40:16|1255232416|0
2009-10-11 17:50:15|1255276215|0
2009-10-12 06:00:16|1255320016|0
2009-10-12 18:10:14|1255363814|0
2009-10-13 06:20:15|1255407615|0
2009-10-13 18:30:15|1255451415|0
2009-10-14 06:40:14|1255495214|0
2009-10-14 18:50:15|1255539015|0
